reviewId,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at,replyContent,repliedAt
cf20259c-94aa-420e-a7cd-b4be57c880d8,豊高橋,https://play-lh.googleusercontent.com/a/ACg8ocJMZPHZkSN7TzahTjS9CQ-YdvKAnue0y0NnSwqMDT6o=mo,的確で広範囲の情報を提供してくれるので重宝してます。,5,0,23.11.10,2023-11-12 09:09:08,,
0e284966-b395-4e73-bc73-a9cb06dbc935,木澤ひろふみららな,https://play-lh.googleusercontent.com/a/ACg8ocIHu79QIVkZMnFfspfreBzZVVsF9jYTLCpihQRoTgz7=mo,1分程で広告ばかり切り替わる 最悪,1,1,23.10.50,2023-11-08 04:03:32,,
8d6a77ec-794e-4a7b-bb37-7c4b55a61bf7,佐々木綾子,https://play-lh.googleusercontent.com/a/ACg8ocLY2PbsE8BUR4_l62c9oad0WEWIrNdCMl3ObvR4DI_6=mo,同じニュース記事が多くこれならニュースいらない感じ,1,0,23.11.30,2023-11-26 15:37:58,,
0c1bc024-cfc8-4c2a-9f6b-9135850060a5,長尾正之,https://play-lh.googleusercontent.com/a/ACg8ocJnxjYjKAkJY-OmQwk-1hTXBhaHhqMuKkzUYuSMkVCm=mo,広告を表示してほしいです。,3,0,23.11.30,2023-11-24 17:37:35,,
37f68296-376c-4ee1-94a3-eb535ab9674f,H Y (ヒロ),https://play-lh.googleusercontent.com/a-/ALV-UjUL53-7RxL1U6g404FnGbOtkMp91DpGsj5vo21ECyq9nnM,ニュース系のアプリ 昔から使ってます。特に問題なし。,5,1,23.10.50,2023-11-02 17:11:45,,
b1d22ba0-d47e-45dc-bc07-936d1dd01225,Seika Tajima,https://play-lh.googleusercontent.com/a-/ALV-UjX-kMMGxQEUxYPGxK7_9yEaP57d56XxUQoLKSHxybrBxy4,いろいろなニュースが載っているので読んてますありがとう,4,1,23.11.40,2023-11-28 14:08:34,,
2e58ab74-a1c5-4a32-8692-884694474d57,Hiroshi Ike,https://play-lh.googleusercontent.com/a/ACg8ocJ2228ger5ze5kMNVLZhXn47Dh09gApuYfk2p_HQ3Hg=mo,いつも見ています。 身近な情報源です。ありがとうございます。,5,2,23.11.30,2023-11-20 18:25:44,,
4434864b-8c7d-4478-a263-ed8345c07b4b,佐々木典夫,https://play-lh.googleusercontent.com/a/ACg8ocJ9orXe30EIjKbieKbHkUuFtpT39131WODL9xMGZLEJ=mo,タイムリーで押し付けがましくないのがいい、,5,1,23.11.30,2023-11-23 22:43:04,,
99988a72-dbce-4323-b521-f94f48ea631b,若林利玖,https://play-lh.googleusercontent.com/a/ACg8ocK82RLDPFiPa35G80qHnQGSqGzLIVsc7QIQxLTFM5iZ=mo,いつも使いやすいです。,5,0,23.11.30,2023-11-29 19:12:45,,
6d1d5889-fcab-4bc8-af3a-5d98cf68ffbf,鳥居梨恵,https://play-lh.googleusercontent.com/a-/ALV-UjXPXFsacxbDmhq61jtxRca6W0aOWDDaCW6F9zd6wDi4kBQ,読みやすくて、気に入っています。,4,0,23.11.30,2023-11-22 15:43:14,,
08ee86f4-74aa-4785-8478-0330fd0168d0,松坂美智子,https://play-lh.googleusercontent.com/a/ACg8ocKFAt01H086K3JqP5pLJ6s7bIOk2ljGAmhnMDFjEOl8=mo,最新のニュースがわかるので助かってます。,4,1,23.11.30,2023-11-26 09:15:29,,
c7b3e0fe-f743-4d93-bbf9-2253d3344a68,YOSSY. s,https://play-lh.googleusercontent.com/a/ACg8ocJvDVfLfpqnnt_gSpn2_URdKhj3uD4Ud9nfMwOa1S9M=mo,ジャンルが多く知れる情報も多い,4,1,23.11.30,2023-11-24 11:38:50,,
7bb19ca2-f156-4e18-9e85-6f00d21ae969,山本寿也,https://play-lh.googleusercontent.com/a/ACg8ocKuumkvf5TTh9zMrgNMyvxMkvOJyiC715gC4yz_BV2H=mo,最近動きが遅くなったのは自分の携帯のせい？,4,0,23.11.30,2023-11-24 16:18:05,,
b796136e-f549-4ccb-838f-8104887b0768,田口敏章,https://play-lh.googleusercontent.com/a-/ALV-UjVtZlUQA7pCH-PabKPXmieI-0_5z6Olh-2so6ca_nezUfI,とても情報量が多く楽しいです✨,5,1,23.11.30,2023-11-25 22:38:01,,
aa5a7ade-9e49-403f-8950-a42b1ca79df5,Rui Higashiyama,https://play-lh.googleusercontent.com/a-/ALV-UjXuSWbc6ib56VHhBPUWogWpNYw0R7KappwJ0Q_vnR3AAdk,朝、起きたら最初に見るニュースです。 毎日、お世話になっています。,5,0,23.11.30,2023-11-23 10:49:01,,
2d609511-769c-4f03-89e0-c13ab16fcc01,すあ,https://play-lh.googleusercontent.com/a/ACg8ocLmITM1_VRM6idEXGU4haCOFRO7OfM1pyLClRsP8vCv=mo,ハートマークが出てきた。邪魔。消せるようにしてほしい。,1,1,23.11.30,2023-11-24 00:46:53,,
b8043967-057b-41ac-a169-30548783695d,和田芳明,https://play-lh.googleusercontent.com/a-/ALV-UjUG0odb_daRaRKh4tbgsysfIY4xO2CY9KiC5T9dduUA5Lo,網羅、内容共にとても満足しています。,5,1,23.10.41,2023-11-01 08:14:06,,
96cdedcf-75d7-4d14-8dc8-733c8989dd5e,ベティーブルー,https://play-lh.googleusercontent.com/a/ACg8ocIcOlsgk46zHVcGo7KDpHNpPTDQyUuC888FbUv3GzZS=mo,色んな情報が見れて良い。,3,1,23.11.10,2023-11-13 07:04:53,,
