reviewId,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at,replyContent,repliedAt
gp:AOqpTOERMneNb9DiLmpa4_1XmZGgA4Yy_6pA1jeBGYovhI2w_Y71Hq55a9ZOVTGtaKiJk62YZi1BrV-5BEcJ_QY,yosi kita,https://play-lh.googleusercontent.com/a-/AOh14Gj9Gt1IOThlLN1Wx2pM_-yVzjr9WXMkThNom6Ei2iI,意味を失っている,1,1,,2021-11-19 10:56:30,,
gp:AOqpTOF6gnCNQZPnyoqdNr9YoAuxVRoMHSUh1ryH4oShu3O1PCS3p9ch5yUzOjgzEcxD29E1a_rn79OEt8tnVZI,ゆずぽん,https://play-lh.googleusercontent.com/a-/AOh14GjxrAswfOqBHlyDPOAx_5arxbIfYpvw5-KjwcUA-g,実際役に立ってるのか、よく分からないです。どれだけの人が陽性の登録して、どのくらいの人がこのアプリによって濃厚接触者判定になったんでしょうね。。,2,6,1.2.6,2021-11-18 17:59:48,,
gp:AOqpTOEzcepmCzDXSgDLsey_1XHoAj_jPjUnkaEV7Pi8jx4KfYG9dERmuEGn0DowsNbxozX_Y9mfnijvwTHWrPU,ryo don,https://play-lh.googleusercontent.com/a/AATXAJw-KIxeCrjjZ0ROLo16EwbfJh1T6VAWwglZVXuU=mo,もう少し簡単カウントされるようにしてほしい。もっとワクチン同様人数増やせないのだろうか…ギガの無駄,1,0,1.2.6,2021-11-18 16:59:39,,
gp:AOqpTOFez3KVMMFj4Kt7NrqsxsiBNFSsdIHu4VLdOu71zR7BP1NUw1ap_VUjX49ndKttQ1Qbh8pQlQq140WQzv4,Yaki,https://play-lh.googleusercontent.com/a-/AOh14Gj7xAYXDIwhMWONBxAj_ZFG5p-yo8Fu8lcorCKGGw,おい誰か責任取れや,1,1,1.2.6,2021-11-18 06:59:41,,
gp:AOqpTOGU-BasQ61tlH697qryO-xDjVaQrhAcB9XKFjng1XyrkVRDZuGmwvIuGgqRFLJs48q0s1Jtao5uexNngag,田武烈斗,https://play-lh.googleusercontent.com/a/AATXAJyC7yHzEkDCXa0FlcwZq8BJsf_shRFndgvHPktw=mo,インストールをしようとしてますが　99%までいってからずーっと動きません もう30分はこのままで　何度やり直しても　99%でどまってしまいます また、日を改めてインストールしてみます,1,0,,2021-11-17 21:34:16,,
gp:AOqpTOE_h7gPDCJzkaTQtZFsQ5MTd_xZu3l-tv5jpnv7kKyi-3RZveRZiZGkypKigA9aGKL-IXmcAqEqDxpj-ck,まさ,https://play-lh.googleusercontent.com/a/AATXAJzYIbDRF7E9WKuXIGQjXqRrvuXaNWUnHx8htIi1=mo,国策アプリとは思えない。なぜ類似アプリの乱立を阻止し自治体が勝手アプリに乗るのを阻止しなかったのか。,1,40,1.2.6,2021-11-17 10:44:55,,
gp:AOqpTOE_GY0BQp0Y_eYR1E3LklImm-RhXjFWfaYMDXKomHyWdMhiVpQZk7Ql5aQsr_EfnhC93Owtt8GvKkOBozw,森考民,https://play-lh.googleusercontent.com/a/AATXAJwtAvEIrYfAiOfoY22hOFYJ1Ushe2YPmrAmrizr=mo,データ量の無駄、意味なしアプリ,1,2,,2021-11-16 22:34:36,,
gp:AOqpTOGsJn7tzdDk40X4nU_ZCxr-9kDBjnIucobilj6eols73tyhdv5vGO4YVB6_5C1zZ1JQ3DTLIuQgIFWo-6Y,緑之狸,https://play-lh.googleusercontent.com/a/AATXAJwkYSyDNdGya59hvKqcZR4Ki5CQJH95vL1eXXEk=mo,プログラムに国のルールが追い付いてない残念なアプリ。現状、プログラムの情報操作(感染登録等)はインストールしたユーザー本人に委ねられた任意(ボランティア)の形なので、ここを制度的に義務化したり、陽性者登録をオートメーション化するなど本人以外の正規の人がアプリに情報登録に関わらないと、自粛守らないでBBQやってた人らにルールの順守を呼び掛けるのと同じくらい意味が無いように思います。つまり、掛けたコスト(税金)の何割かが設計的に無駄になっているという事で、お世辞にも評価出来ないです。,1,3,1.2.6,2021-11-16 22:17:47,,
gp:AOqpTOFrBNoAYmcM0Vt_3OBmmYDd03OIYz6lBfhV5OFBw0uuEVXl_zNOwMoHTO7AjjHZ5w2Wht_1f5QhMNB6eYY,Y A,https://play-lh.googleusercontent.com/a-/AOh14GhcnnQPRFZ0e42N8CO-7aq4iHaL_pmcjqm6K5Mf6xM,ゴミ,1,1,1.2.6,2021-11-16 22:04:53,,
gp:AOqpTOF2aBRUcGAryXnkY33oVTPl-9qsqW983z-wcDjJbQGL6bkAJGuWPgC-ZrXcl1aoJa1AkSQ8pCDilC40fTY,HANA OKUNO,https://play-lh.googleusercontent.com/a/AATXAJzDCI3A2yKIYi9Qg7YxtrHkeu7Wm575NdKJBJ_6=mo,あまり役に立たない,1,1,1.2.6,2021-11-14 21:24:41,,
gp:AOqpTOHH4jiupV42xzoNOZ7-yEU261cBYQVCP2Z0ycah8RXyhycDCZO8IBAGFkN2mNixzkd9d-heWTl1sTGMmw4,TM Atom,https://play-lh.googleusercontent.com/a-/AOh14GhzfECfEjTQ8pEz-L1yPsMksEyC4pBAwrqv7uaSsA,全然意味ない。w,1,1,1.2.6,2021-11-13 22:32:28,,
gp:AOqpTOFRk8u_VFhkRIE4DC74bFa7Wzk_n6c4akuPAbm9fymM51h-_tgDdYuKBDztjd8KGxcomXkY_H4TOtl4Hns,岡淳一郎,https://play-lh.googleusercontent.com/a-/AOh14Gi993MIvJ8bZDU7npuiP18dwNL7vAotj3_PjWx9Uw,便利,5,0,1.2.6,2021-11-13 20:04:27,,
gp:AOqpTOGTsHTLD3iYkfIHvFTyOFTQkY0n14VE91FGyC7I_yOl18Zh4-tOlDKU-JbDbNmTb2UQgNkbGWmfXDMvvEI,Ako Nishino,https://play-lh.googleusercontent.com/a-/AOh14Gh5Dm3PSmaiOjJmMPDXFqE_guG_v3tJZEVN27yQBQ,３回目のコロナワクチンの接種はいつ頃の接種ですか⁉️,4,0,1.2.6,2021-11-13 13:03:38,,
gp:AOqpTOGoSUbv1SN9mvBznzwI_SeDyQh8gbM8cAiN8nWtbaT_JHJOmwMz9hjSg7Kw0baq8fPQbT3lNX1UOLjtezk,ああ,https://play-lh.googleusercontent.com/a-/AOh14GiFB5WOVd0hVqJ9JXbKgNmpXxLLa1OogVIYBBM0,入れてもほぼ効果はない。 ただスマホ内に居座って、バッテリーを消費するだけの糞アプリ。,1,1,1.2.6,2021-11-13 10:52:45,,
gp:AOqpTOFSV6MPM3fbPZf2REallhDjq-9RK9nNE7AMcl87DJEW4F3q9MOYXnTTX1V7Sha5im807XhFh6BNY-C-GM4,湯飲一,https://play-lh.googleusercontent.com/a-/AOh14GgopLDNUw9G5TCmeny6CLpO7lujM4iWJBP_jpJeoQ,陽性登録の番号が分からなかった,1,0,1.2.6,2021-11-12 22:00:08,,
gp:AOqpTOHYjqT-zU0GHvyDyk45XhmWESrepZcdNWRfn8y7fQN2W83wIeByLEhxAksYEDQ4JfXf5sTVZHSIExXtMG8,Yoshiko- Lune,https://play-lh.googleusercontent.com/a-/AOh14GjArhCl-q7K-P6jBK0Mgd6UJMum2X-P_TVM-EKQ,これ意味ある?,1,1,1.2.6,2021-11-12 01:35:04,,
gp:AOqpTOHeQyrABR-rlG-MZUQxxxm8LMt_pM3oXrjzTYw9EzzEmDW0WvyiAA4TFAYI97VCn-LY1EOXPALgWKXucc4,Doppeldominante,https://play-lh.googleusercontent.com/a/AATXAJyoGayopzpKEPwfgOVp9dm7YOCPaKNb6AWBa8RmOw=mo,感染した人が、わざわざこのアプリに登録するような親切な事をする訳ない。機能としては、全くあてにならない。 ライブに行ったらアプリを使ってるか確認されるけど、感染してたら強制的に登録されて接触したら分かるようにしないとただアプリを入れてるだけにしか思えない。 みんながマイナカードで管理されるようになったら変わるのかな？,2,20,1.2.6,2021-11-12 01:32:54,,
gp:AOqpTOFu-dX3jyecYSSkEo3_0-WJmc3hLZPzDqF9pO0pS9To_VzRl2eHFfwhBwJhHatFGRMFgE5gwQ2XpxLqnus,榊原尚美,https://play-lh.googleusercontent.com/a/AATXAJwpGPyvmFoa9zR0hkoALN8H0lIXhpJ9Oa4eyvOs=mo,ちゃんと、知らせてくれる,5,0,1.2.6,2021-11-11 19:51:03,,
gp:AOqpTOHXF_x6FJs3OCb876Q6S8rNlR0HM9KBGQYc9EhvKA5hS-BvQCpLGoRo5g_sPz-kZu4Sp7Me6dYFGAhZOag,佐藤俊昭,https://play-lh.googleusercontent.com/a/AATXAJwyrdbBjxVHOYY5bD_YRs39gb3eAkogMbLz7sk=mo,よろしくお願いします🙇⤵️,4,0,1.2.2,2021-11-11 18:40:43,,
gp:AOqpTOEDsU_kF1XruYoO5WGriZD8KKbHEz4zkvvMMifl0mjdhK5tBdDdxlpdJN7tMe1kA2AgsFX_LeCqyE6oVXY,佐藤ゆま,https://play-lh.googleusercontent.com/a-/AOh14Gg7seLAuO-R4c37ddPy0HE2UfnR1XbLmnUMc_3T8Q,正直言ってアプリとしてバッテリーの消耗が激しいです。,1,1,,2021-11-11 11:10:26,,
gp:AOqpTOG_HnJXPe7PjmvwBMoVLQU2jyr9zc14y5eYA5lO_-_VVOyhY9Q6B0aLN8kGUprcPsuOyVGKZdW1Yr-SypA,髙橋美鈴,https://play-lh.googleusercontent.com/a/AATXAJylopqOko0H41lkpLKaP-Rbp-Tvy2tSWBPmOto2=mo,実用性が低いと思います。ワクチン接種情報が入力出来るなら又インストールします。サヨウナラ,1,2,,2021-11-11 11:00:50,,
gp:AOqpTOFLuh3RZPtIAj0NjesZ12TnFx9qOMpPRsak34MyaWD6VDmvk6G-yB2w3OF4kIDdhdD1pl0GirIjybrKwx8,ドリドリみどり,https://play-lh.googleusercontent.com/a/AATXAJzzoyY9vGoLk6QrnKXJC5hgBLVln4zdPuuI6lr5=mo,役に立ってるのかわからない,1,1,1.2.6,2021-11-11 06:09:25,,
gp:AOqpTOF6KVvu2Ox-f08nUB-itycXDMPlEMWl4QvPz-uFpIF1Hr2Nii7JErMmNV-JMXIJguB9GwraAafVYWsj0GA,小田島裕子,https://play-lh.googleusercontent.com/a/AATXAJxXfEvLvq01HIG_qW2jyDli2jinaYSKF3Rr3TJl=mo,いいね,5,0,1.2.5,2021-11-10 17:58:17,,
gp:AOqpTOHhxkhOz1gLFam4a_f5Jk88e1qPZ6pjA6VMlq7jiXCCtKIIM_D4G-3D8uCDfyX1K6BlW8N5GPqt2vT3pvM,Kou Naka,https://play-lh.googleusercontent.com/a-/AOh14Gj58vOwZKvUcdZdxTR9_hYHckdBqHSSOBLLQngwCmw,2021年11月9日 これ知らない間に勝手にログアウト状態になってたぞ( ^_^ ;) 久しぶりに開いてみたらなんか初期確認みたいな項目が表示されて11月9日から利用みたいなことになった。 あっ、もしかして前回バージョンアップの8月24日？ だとしたらかなり長期間使い物になってなかったんだ。。。,1,120,1.2.6,2021-11-09 06:06:30,,
gp:AOqpTOHW9fZ1TE1aLBZsPJ8XjwM0EdgQe03UdD9-xYuwb2JiWur76iah0-Qg420raq3wu1nijBkqobktURNKY7I,おぺおぺ,https://play-lh.googleusercontent.com/a/AATXAJwNL3_GC6HH_13ttRJo7zCayJtADCv5tHtfGqze=mo,使ってみなけりゃ分からない。,2,0,1.2.6,2021-11-07 19:40:24,,
gp:AOqpTOHZduX3EnnSXP-kFD4Wndl2z0pedcy_nV5gHg51lARDU4safe6i6mQV-YXjf42y3RFwOVXV0IjDphLiBdk,Hiro -yuki,https://play-lh.googleusercontent.com/a/AATXAJxnZX63HiN_qmaS2g9V0H44VJLbgAnT-JgAhHc7=mo,どんな意味があるのか分からないアプリ。 差別化が進むだけ。,1,3,,2021-11-07 16:42:22,,
gp:AOqpTOEd2UapAdkgd2XF2V6tMDip224FWw7H2GhNOk1Po8Iw5pjOa76wM9GRL_b_rGdummy8vJQ3JRMedypeUk0,邦雄澁谷,https://play-lh.googleusercontent.com/a/AATXAJz014I2D09Nsdtej7w0UdzwfRHW3KuArYIpSy8n=mo,15分以内では全く意味が無い。より感染力の大きいデルタ株を想定すると、２分以内に変更すべきです。,1,3,1.2.6,2021-11-06 23:36:14,,
gp:AOqpTOFcwcSg6s94BhWoRKWnh6FbZBbLWNzW33JP9GzJwk0KT9P1UP4rG9xm9Bx_HSsdlLH6kGhVeTOA8S8GM2o,小倉恵子,https://play-lh.googleusercontent.com/a-/AOh14Ggn_DJ4kLaT17RQRBYVNuG4pRKwiQFu8nQlmuULCg,使わせていただいてます🤩🍀🤩ケイティダイヤモンド💎🇯🇵小倉恵子🇯🇵JAPAN🇯🇵,5,0,1.2.5,2021-11-06 20:37:35,,
gp:AOqpTOHL4qsm7bw5BJD3GkXGfAlpWBgF3r3lIi_ljBJpLAciks5Iw0HYfl4n2VrzMUhhDAlBFFdKxHP0eX4KpuM,Takayuki Watanabe,https://play-lh.googleusercontent.com/a/AATXAJxs6QeMCMgs_Ak1hQdNQqcjPHCiVDST-YbG4Dxv=mo,使ってる人いる？,5,1,1.2.6,2021-11-06 07:22:11,,
gp:AOqpTOG_AGUljv7ChpEa9mp-SHVT8Yy70uwqO_OZlc_BlCMozncAsbz5Xgeac0uSrDJLKTwXPbSi_OiSJ-p3yuY,国重,https://play-lh.googleusercontent.com/a-/AOh14Gj22nRikDjxekEvt9IBcWG7kvE9crdzWj2f5f519w,職場で発生し、あきらかに接触していたのにアプリでは接触無しとの判定だった為、無意味なアプリと実証された。感染者本人もアプリを入れてたが、感染したことを登録しなかったからだと後々判明した。感染者に義務化しないと意味ないまま。,1,21,1.2.6,2021-11-05 13:56:59,,
gp:AOqpTOGzcpi8674pYLLIzaWaFhEkuyIetzV0A7Tlbrn32UDxPHBYr3pdFlaksXzG1F5L_6muIv1ZAvC_FobTsaE,かごたたけし,https://play-lh.googleusercontent.com/a/AATXAJzcMsFZ_oH8MnP9d2rtzHA4apwPzl6A23Dnh6Qy=mo,本当に信じて良いのか？？？ 疑問に思う,1,2,1.2.6,2021-11-05 10:09:48,,
gp:AOqpTOG8XzGNGpcnpEhrbfw7qU9qcA2gUInG5Xr4z7nNw_l_iRXjBUnZW2pTlOlV0Rl0P57LoKSe72adSRhuIp0,高根澤榮司,https://play-lh.googleusercontent.com/a/AATXAJwN-jejXsUjL5DfrU8TKp3xvlxpgfPILKBKI2dg=mo,もっと進化期待する。 危険度遭遇、ABCとか予め直近で、近隣の危険エリア入ったら、報せるとか、センサ-アブリとか,4,0,1.2.6,2021-11-05 06:55:55,,
gp:AOqpTOGaUVlYkVMkiHbnrl95uuTk2oVlKbPEQ6OomiGLzcScqkZ52hVy7ytdE9EJF6r3H9x4A_Vbftn7vonge5c,Masahiro,https://play-lh.googleusercontent.com/a/AATXAJyx9lPLKX4kmQy5Wvs_1hoyxRDicAtVIq2ydHAj=mo,意味無し,1,1,,2021-11-03 23:37:27,,
gp:AOqpTOEJW6br3BGNd7-wOCRKQQCTlsW5uupVfFMOxtaO68KhzCZpX53tyWo1zVXRwx6PVilD_bzn-xvBRKMMDTA,たまひゆっち,https://play-lh.googleusercontent.com/a-/AOh14Gj_eG32nn191TbkzNZ9QVldC6BQZ5IWD7m-zJGA7g,インストール後にアプリを起動し(規約同意済)、24時間以上経過しているにも関わらず、日数表記が0日間のままです。数日後のイベントにて提示しなければならないためとても困っています。,1,27,1.2.6,2021-11-03 21:35:36,,
gp:AOqpTOF0xccfdkRBC_vJTjVOUgdamqC2YrocO94g6ce2ljPZP2nnDc6a3e0uwQGB2aaiOE8arXasgDjGss3cT-o,安藤貢,https://play-lh.googleusercontent.com/a/AATXAJwKj7Rtj7r2QO5-P4zxNBTMd4yqgzausmHuoHOf=mo,感染者が登録しない事には機能しないアプリとか。感染者任せのアプリで、本当に機能するのか甚だ疑問！,1,1,1.2.5,2021-11-03 19:43:08,,
gp:AOqpTOG93Z-c6gybik-ixF9sGyYHY82UUaKP3Je9Sk3TTyrgE32BAVaRcmRAfY2NlPacX5bDiYXKXpixwqtco3g,大野喜一,https://play-lh.googleusercontent.com/a/AATXAJy648lte0-3U9jnfcXCE4mZhgBlflmihQzl5Vo=mo,使い物にならならなかった!,1,1,,2021-11-03 13:51:25,,
gp:AOqpTOFzmPeA1zTd7dGfPVkSxTv9Pmm_iGFFnVeTE5oSKSbO4kSKQ55s9hFM4BseVDqO_PqkQpjioPJ7bssNIvg,死神,https://play-lh.googleusercontent.com/a/AATXAJzcbrd8WkYqbXx1CO1y0byXkmtrQ9yYoxnkshSE=mo,私は使用しておりますが、「相手も同様に使用しているとは限らない」。 独りよがりのアプリですね。 義務化アプリなら良いのでしょうが、今現状、バッテリーを費やすだけのアプリ。,1,27,1.2.6,2021-11-02 11:16:09,,
gp:AOqpTOF2Y0vneXTMkBkCVmxuQRrSJxYVax7_bHXLO1x91zhPKCEBhGWJ4CTWbtKWABizfg-qQJsAOPT0mzcM6yk,Sh Kryuuin,https://play-lh.googleusercontent.com/a/AATXAJy2m2ImKfGPCgEblA4V0F0eSdwQmo0cybHzAlab=mo,職場でコロナが出たけどなにも通知は来なかった。本当に機能しているのか謎… 生活する上で掲示確認されることがあるので入れているが、できれば使いたくない,1,1,1.2.6,2021-11-02 11:14:04,,
gp:AOqpTOFBCx_ibs7UHfN312e06UWcisvqPOQbp2taI2XuRQ4HfgXZautqWMvAQcPKZrRcQvxea2fcNy6um5KYN2o,D D,https://play-lh.googleusercontent.com/a/AATXAJxLTXPziuj5gs5fCnHUakeVSFkYu6k355bHfy28=mo,皆様の認識の通り。,1,1,1.2.6,2021-11-02 05:54:31,,
gp:AOqpTOFCBJHrEhvcmyBNbwswxP_3EbbRUYQ9CD_ZoA58XOCRNMQ3x_i1xd0e34tta-2amI5x87H6aYnU4E9SAZk,ochiai s,https://play-lh.googleusercontent.com/a-/AOh14GhRNyCx2c7nMsiZjwtDu4sB0afde0HcACcEM9xHUQ,保健所から番号の連絡がなく 機能していないようです。,1,1,1.2.4,2021-11-01 23:27:28,,
gp:AOqpTOGM3FeM5k18mWwwkm32GkX9GhC6QfHDdbujSaYbjiNely3rTwTN8Z0m7GadyMmUiyX7OTAW7ITjRfQI4iM,け,https://play-lh.googleusercontent.com/a/AATXAJyZ9hiGncdJA37tjsiQhPFCu8b0JZefjT_MB9kn=mo,結局 何も使えなかった,1,1,1.1.2,2021-11-01 23:23:08,,
gp:AOqpTOG5DRKEtVBMzeRN3J2qdDqjNBMFr46EcjmKtarV9ANcC0PaJikJQlEv1GlfBn4d24VjaIQxGa8f04q7irA,佐々木美恵子,https://play-lh.googleusercontent.com/a/AATXAJyj6-fUXY8eFm2J77VaAuy-f5-dVa9gt5dlmSMQ=mo,未だに、意味が解らない!感染者が沢山出てる時、１回も警告が無かったし、ワクチン接種とも、連動して無いから無駄。,1,2,1.2.2,2021-11-01 07:33:09,,
gp:AOqpTOHs9gIxuPS_45NQBoga5I_Jy-eY84OryCBi2nv21KueWeUyFrgC2Djjz8k8bgfe_PYBHfbzoAc5k8uXADs,いしだゆうと,https://play-lh.googleusercontent.com/a/AATXAJwx-1judXWwtLNHWcmsLthEM9Y2iwyiFwSS0J92=mo,良き良き,5,0,1.2.6,2021-10-31 22:09:16,,
gp:AOqpTOEftDOzCHRMSb4VdnQBhW3j0rLPKzC6-mrkCddPPutAMtUf5FGZkptR7G8GdgCZeE9_M3tC8LRM5zTfZGM,北野隆一,https://play-lh.googleusercontent.com/a/AATXAJxeJERc6Ikw6iJtOWZAWU5nzifpekkf76Lhw9jE=mo,差や、はやらずん？さはらはら,5,0,1.2.3,2021-10-31 17:57:15,,
gp:AOqpTOGcoymSeFWaQyaURYvP3WBQWpWsWpAMdKXyDbwXxya5yfgfD0ZBZ7p2PKm2hhlXGrS5-X_UMplS3fsckn4,千葉兄ニ,https://play-lh.googleusercontent.com/a/AATXAJzIctPB243c5SMC28Wc3JsaTi7jZ7f4YK6XeQyK=mo,皆がモットモット使ってくれると良いのに,2,0,1.2.6,2021-10-30 21:53:25,,
gp:AOqpTOHR2f-5o_fwx97IS7DebORXRyQlsMVc20QjccYWo7204jNqldNpHsrOaaTv0LWDCd5qjOyW53sDYR0kLus,山本あすか,https://play-lh.googleusercontent.com/a/AATXAJxwSXr8F664WSYO5SILoiaoKPhjSs5X1Q00f8Gb=mo,あまりにアプデがかからなくて怖い,3,35,1.2.6,2021-10-30 16:16:41,,
gp:AOqpTOFV4O6FuDu2BN37IOrxe0Gv3bYktLyFuQNiX1-xakoCvVSYI_fNbC5vjJ3lxx7vM3KCAwcUuHAO5tYLW8c,kaz T,https://play-lh.googleusercontent.com/a-/AOh14GhhM8HxaIn5Ou1Z8IOAOjDSonhUohb6cKsW8BpN,このアプリにワクチンパスポートの機能があれば、みんな入れてくれただろうに。,1,4,1.2.6,2021-10-30 09:46:04,,
gp:AOqpTOGmUSKMYhV691xoLneQjPhv-yM6eYekGq7__3jSxIcK2n3x48hix6h8QNYlgg3E8CQOhFNhGReO3oD3miQ,シカノケツ,https://play-lh.googleusercontent.com/a-/AOh14GgnyyOMGWqL_ffeEtTIJHCov70kPG0330a-MzKh,このアプリもほんと税金の無駄遣いだったと思わされる,1,3,1.2.6,2021-10-30 09:28:58,,
gp:AOqpTOGzHzDYW8PxGxa_CBy52iRjhRrxcLyffoXtnhPSef5WpGTxNkNni4L5ey5qOxwmU5C1ZktYHV6PTrKX_aE,松本まち子,https://play-lh.googleusercontent.com/a/AATXAJwKJ7jMzSNpGFrxR3WKrdLFz9J-aFfU-1f-A3QW=mo,大切なアプリだと思います。,5,0,1.2.6,2021-10-29 22:38:14,,
gp:AOqpTOHlBtJF9Yl7cjHJ3LEEiHD5rlH2ibQdXgiWTyfEKVHwU5TwEIBZFSK1iszh9uRnKIGLDWLYjQGnYJdeCEA,エンデューロ民,https://play-lh.googleusercontent.com/a/AATXAJxW7WNww3sHvVZYBXYi_7zkjU6QlNBkyke-Ykyh=mo,結局なんの役にも立たなかったなw,1,4,,2021-10-29 19:12:32,,
gp:AOqpTOFgBd2JoG7oall5YHFbrgLdvg2wB7RmcwDvE6IOentvWoSi18DbLEgeJuZn2yRO5dXnNAjgM9wfpbYXCE8,nana na,https://play-lh.googleusercontent.com/a/AATXAJxqSLuGtI5b7rBnNT6HjWKAtmsnJViRqJE9Q2iD=mo,パーソルテクノロジーという会社が政府と癒着して、億単位の金で開発を請け負ったらしいが調べてみたらただの派遣会社だった。 不具合があったせいでコロナを蔓延させた責任は重い。クズアプリ。,1,5,1.2.1,2021-10-29 10:32:44,,
gp:AOqpTOE0FcAIDajP04rgLlyb1KXP-OKqIqoZKXsA5QPi4UwRxQKseR56niQ7mL8Cm74DUYEoexkV4b6HKS5UTIw,安藤富男,https://play-lh.googleusercontent.com/a/AATXAJwu28x1sbM6Qd-TYPANM70PSuNvhatu1h8aMBVo=mo,きめ細かさがない。もっと具体的に、,1,1,1.2.6,2021-10-29 06:57:41,,
gp:AOqpTOFn-16MDnUCHz6s_v4R-YhkPKLryCeoOuLV9TRkVq_Vj-3r2R5Nfg2aM9XScPUMCB7a2sXohG6uEIaTLN0,木戸隆詞,https://play-lh.googleusercontent.com/a/AATXAJwjYXZqB3epuvLl4v0UUdyS-p5A7v8QH1MRycLx=mo,分かりやすくいいですよ。,4,0,1.2.6,2021-10-28 23:52:56,,
gp:AOqpTOH442JhRrI-qr3-1fk8tFlDkUCT9tDnp76A_DiN3ss1_HkbQuc7uTYyH0L-JIE63zzcUTVmFtWXhz0S0p4,石井二郎,https://play-lh.googleusercontent.com/a/AATXAJxOEjhn7h4T1TucmBXYvWCBRKr6tVK284M8Fs54=mo,感染の危機感を感じて時々見ているが感染者は居ないと疑問視している。,2,0,1.2.6,2021-10-28 16:46:46,,
gp:AOqpTOE_eJRkQrtAif98KAB9WMRNemoKxPjuldo87kS3DdSTUYCgVYIhxoraxTP4lQG_HMxb4gfLzAAZwH-Rdw8,YUJI MIMURA,https://play-lh.googleusercontent.com/a-/AOh14GgLtwDyzFPD8AP021XHW4ZGJheJdrvHv0eWiuZtsA,せめて、動いてる感を出して下さい 例えば、今日は何人と接触したとか 接触リストとかを何等の操作で 見られるようにするとか そうゆうののが無いとただの電池の無駄と思います とゆうかそうとしか思えません,1,11,1.2.6,2021-10-28 11:34:22,,
gp:AOqpTOHy9GPIai0AoPrHHgi6w6N4Knss_HZkruIM_fWxkXO22o3CInr0bm3WRRIXW2IwCScGCU0kqieVb-eNpfk,織田健治,https://play-lh.googleusercontent.com/a/AATXAJxz0DgnXiMVBY6udXi4fLOt6JgUUa-SX6DlD3-9=mo,役に立ってるのかたってないのか❗️たまたま感染者との接触がないので発信がないのか？わからないまま。,1,1,1.2.5,2021-10-28 09:05:19,,
gp:AOqpTOH2qK_KT5rpQnyELrEQPtDrnEt6LJJyPmWU489X2w8PN1spQtnsyKqy52HBh6x-p1ojph0qOQC4oZ1qlQ0,torosukegogo,https://play-lh.googleusercontent.com/a/AATXAJzQPkTMLxEpodXdxjEYnVfmE9b35385VUpE6YQo=mo,このアプリをせっかく作ったのだがら、接種記録も記録出来るように機能追加すれば良い。 接触の可能性の記録、接種の記録のダブルで効果を上げ、汚名返上すれば良いのに… そういう所が役人の浅い知恵なんだよね…,1,76,1.2.6,2021-10-27 16:13:46,,
gp:AOqpTOFHx8CaX_UqcReyZo8RU_BCD_7-VPivEhMNB9PQRq8icaR21oDVPKYrk0JWHKh1BEZztn5T-pQn5JHU4HA,さょうひろゆき,https://play-lh.googleusercontent.com/a-/AOh14GhdUzGUrqhnB0T2B8jT0SI6HHAs3Bs8EbTPlS-YjaQ,役立ちます,5,0,,2021-10-25 20:44:12,,
gp:AOqpTOGxedlzbyYHq0JXVcfTnhuF9DbX7UT2vsqac05K7e1j18OT-49Fhb5ttHhQAwMvPgJfD1cQhYWrjT1c1lQ,mar de dametarō,https://play-lh.googleusercontent.com/a/AATXAJwu_cyie5IbMcbcAdBx0KlbbCrCqzxTApWm2qQ7=mo,連絡遅いらしい。 推奨してきた意味はなんだ。,1,0,,2021-10-25 14:11:25,,
gp:AOqpTOFmXp6kDoh_BzOLrgBWFIl999mzKBiILmKq291QckgHj3mGsNJvo1NeqFxg37MG6iGorkFcPhoAvDKJLr4,ゆうま,https://play-lh.googleusercontent.com/a-/AOh14GhCIFm3ZXgCEuLwYCut9xTAqY1qizq0RgR7j22qgw,クソゲー,1,1,,2021-10-25 00:48:40,,
gp:AOqpTOExukiE1S8nQGUIQCA3O5KBafYIW_fszECyn4m2d7U-_FzRNRG1qbTNyKVGH2lcdZ5IiOXLhJvQssZBrug,ゴリラーマン,https://play-lh.googleusercontent.com/a-/AOh14GgGajr1RyjD7lHa_W_ZnsW0310QlQYJa44MlfQVnw,こんな💩みたいなアプリは、必要ないよねwww,1,4,,2021-10-24 22:04:44,,
gp:AOqpTOE5Cht_2xCV9H6MCGAxJNvJccMKYum-S9IXJ9Hm2iWmorzb1yEfDOaUF_FwC8dEwv1I6_0eqTf7S2d9u28,立花郁子,https://play-lh.googleusercontent.com/a/AATXAJz3N8qAHo0UVGaucIBZH0bHKREcshowJmyhieB3=mo,誰かもわからず、すれ違った時 疑って、不安でいるよりも、 すぐしったほうがよいから。,5,0,1.2.5,2021-10-24 16:51:10,,
gp:AOqpTOGrDztOQM1OPFW9TRoU1l2pGIJhafxOdmKrYtSb_zRGRYrthzEjTyncDnmqD5F_88GHvxEM_pTwgRRbxJ0,古賀聡,https://play-lh.googleusercontent.com/a/AATXAJxReDlRhs0Q7jfQLHIeLErx-eqjvjLSd-LxzW2-=mo,ひょっとしたら来る時があるかもしれませんが、陽性者登録を皆さん善意の元、果たして行っているのかかなり疑い深い。,1,20,1.2.6,2021-10-24 11:19:25,,
