reviewId,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at,replyContent,repliedAt
gp:AOqpTOGOgce90oapf17IN3FVAln1EuaCpilSjBFiejqIjcECqkKj0aH9xgofyvq0iKU73w3UaEgU_ecZlDizc48,YUKIKO NEGORO,https://play-lh.googleusercontent.com/a/AATXAJx75n2KorXt0LINdVhU9ppw2kYHsC6-CtWK8DTr=mo,急にネットワークエラーと出て使えなくなりました。,1,1,0.9.3,2021-11-01 07:44:50,,
gp:AOqpTOHNkxzUUTxqs843xgJ7zvYFySFSrczn4VAqTWG9QnMJPUzOck2ZMKhrps6RoZLwqaylhUl_TBRP8wswlfM,m j,https://play-lh.googleusercontent.com/a/AATXAJx_g_Qkc6EpXQe0oBC2jsS-PsVoCu7Z48GvA9hf=mo,他のかたと同様、2、3日前までは使えていたのに、今日はひたすらネットワークエラーになります💧,1,3,0.9.3,2021-11-01 07:34:54,,
gp:AOqpTOFZZjw-i3b66th7aUbpoO4Qs-zYCeiKL4_bt2F8_yHoBBgbyQCggA8Tr-VZmuOTt0F_IW7oerCtbhBLk70,Kao,https://play-lh.googleusercontent.com/a-/AOh14GjphDpXRY6ZbI47hOnJ1HOXSrAJMRc5SSnIUt0GGg,使い始めて2週間くらいでネットワークエラーで接続できませんとエラーメッセージが出て使えなくなりましたが、1度ログアウトしてログインし直すとまた使えるようになりました。 うちの猫の場合は的中率6割くらいかな？という感じです。 高い声に反応するようなのでダミ声気味の場合は拾いにくく翻訳しにくいのかもしれません。 今後精度が上がることを期待します。,3,45,1.0.0,2021-11-01 03:35:19,,
gp:AOqpTOHgqZsPMe7EOv_efWtHi9BHuVK2tEvjWILKQ_5K-y7I8a_95wiHS3KuPuv-_GrFoBMy433p6dY3iYp1xyM,kurarin,https://play-lh.googleusercontent.com/a/AATXAJyJOihgNw_I-TJ-vTwzCwdFH5E_hjvTDkwTidQ6=mo,本にゃんの声が小さいと拾われにくいように感じましたが、デバイス自体の音量設定で改善できたようです。楽しいアプリです。「疲れてる」とか「休みたい」、ゴハンの要求鳴きでは「なんかムカムカする」って翻訳されました(笑)。,4,13,0.9.3,2021-11-01 02:41:17,,
gp:AOqpTOGUa-LMM-vYgahFjBg9Gq2gDPGiVzwtYpSeZDHU6IAyYzfT4hrGsxnTofFMyaEm3GWnPpja8CMyIBXfRlY,六本木朝,https://play-lh.googleusercontent.com/a/AATXAJxy2QgMQZ9lm9VD-9mFzGSRyl5I7Xvg9D6ImS78=mo,これはいい,5,0,0.9.3,2021-10-31 21:57:02,,
gp:AOqpTOF17v5lCdV6XwtBWbpWSvNrZaIy5wzCVHqIzu_MumZlrZb9l_5iUYDyeRrzb5ixCLPGgLfnC5ZlwZtYwbA,櫻井一夜,https://play-lh.googleusercontent.com/a/AATXAJx4FKA0NdC5j9NZAftL0mwcUJN_2nzbIOHBYeNR=mo,残念ながら合ってないな～。 まぁ、こんなもんですよね。って、感じです。,3,0,,2021-10-31 20:52:20,,
gp:AOqpTOHVZV3ZKT6AETm7cO2IjVhmSAcv2ULVIwjBBFHsBbuKEZJ_hgY3vU5LAaScoxowVY-G0-BMqVJi8DS4SmU,voskhod 6,https://play-lh.googleusercontent.com/a-/AOh14GiwWrRX1hNNHOSTQChYVO098U5ehTRMdZwT8iI,いきなりネットワークに接続できなくなった。当然ネットは繋がってる。,1,3,0.9.3,2021-10-31 13:59:01,,
gp:AOqpTOFGyxXMnwHixJjTaCu_fGw0VYqKWVaMl44zPA0hU_Uc9pkid9-Ktk_ges-PtPc84r82Knqp6znuzN45ehE,A,https://play-lh.googleusercontent.com/a/AATXAJwc0PTJ5veMOGyJFB1NK7HUY1y6mtpzsZ1i2qeX=mo,全く当たらない,1,0,0.9.3,2021-10-31 11:40:57,,
gp:AOqpTOEn8rRwMGgnOvhVvenlOXouabqeTx5UueJLaK1GjkdrgrwB2fReP3DHsuVH5r-Og6P5ZvXHXS_RhCbVXh8,野口玲子,https://play-lh.googleusercontent.com/a/AATXAJwCmltNFqAaZUqvzp62HP5sdb2NVElOxISEb701=mo,今盛りの時季なり泣き声がそのように翻訳するので笑います。,4,0,0.9.3,2021-10-31 09:36:53,,
gp:AOqpTOHgpgrkf3ZW8ieY6h6P304Gk1rkxoEZ19WfMpy5uwHgk7oEMI416cABiEq50fvwu_lSH0N0Q8h2oEIYXWY,nemu 2001,https://play-lh.googleusercontent.com/a/AATXAJwbVBPeolUM1tY31BEHo16ch1o0hNqOf8dDJ2LrwQ=mo,迷惑メールが届くようになります,1,1,0.9.3,2021-10-31 08:05:20,,
gp:AOqpTOGPTtDJ5JJSdjyT1IEFqdIrllbC8qqfLcUZQQ0XhpQ2H3W-0GikYjJtdcNXgxj368e59uXQUISNuUPgQbY,はちわれねこ,https://play-lh.googleusercontent.com/a-/AOh14Gg9xR9MmM0rFyCGZI_dcNTcJvq01BiAL9v0LcSSbw,最初の何日間は反応した 急にネットワークエラーと出た、これが出たら終了、二度とアプリは使えない。ゴミ 他の星1の人達が書いてる通りです。 翻訳はおもしかった。,1,0,,2021-10-31 05:57:53,,
gp:AOqpTOEQKei7zJqCVunIf8YNdxLCxS-gjh4tDztXhej957ecBCLlRL06cFWQql8SgPqyrtP5vcosyG7W6Yw_e0o,フサ吉,https://play-lh.googleusercontent.com/a/AATXAJzk6RVLEXkRAvgoShP7HqtyPkN3kaADeVIG6R4d=mo,ごめんなさい。家のニャン鳴いてくれない。やっと小さな声で鳴いても音を拾っていただけない。,2,0,0.9.3,2021-10-31 04:33:30,,
gp:AOqpTOESiHExro4dUC0zs4iVAI6FsurZbwp8VegcpJUYALfIUzSZKUKKUUKZXKXHtEPJl9EhhBIKEJBJqxQ6fqE,腐女子左馬一,https://play-lh.googleusercontent.com/a/AATXAJycB5czB8frPts5aDQbpdQbKsPNt-pBOzczTlZR=mo,アプリ内課金だけどどこで課金になるの？,3,1,0.9.3,2021-10-31 01:15:51,,
gp:AOqpTOE6GCgJcbAWQAA-ZB0geAe_IS58mMRrbWgrzt4giNzp8yBz8H1gBNJm9LWf1NAI4_Hq8kLXhiJ4xlTHMg4,maika nishi,https://play-lh.googleusercontent.com/a/AATXAJwY9eNpyaGRLQQQVJ6yja5-uInttyjPis9n99hl=mo,数日前からネットワーク接続エラー:DNSと表示され、翻訳機能が使えない状態です。それ以外は楽しんで使えています,4,0,0.9.3,2021-10-30 18:21:23,,
gp:AOqpTOFjyz_vm4CY0UviXuCHiJJ-hMJqukTeSUc0F7FVqktZyhRTlrqZi6S_TQhOTvU9UdLNBhONALtaX-2_0mo,悠衣松田,https://play-lh.googleusercontent.com/a/AATXAJzsTq6p5zZP-oDN-N_x6YJnGckxalr2LCg4fu5v=mo,エラー発生により起動できません。,1,2,0.9.3,2021-10-30 07:39:26,,
gp:AOqpTOGpFMhhNbN4Yrtb8dZaforlF1gdD8vc6dEVXUQtkS8y1wHLDlYc2Acar2utrMr8_HpgB0ThImwA1b1rP_w,ももピ,https://play-lh.googleusercontent.com/a-/AOh14Gg5eXBfQnAz516cA_0LudmRNaEVygjFT_H11jUizw,うちの猫はヤンデレであることが分かりました なんか怖いので翻訳は100%ではないということで誤翻訳として解釈しましょう,5,1,0.9.3,2021-10-29 20:18:48,,
gp:AOqpTOFBt2PCyEszuaArVheNkUjjBZiZVLqn3ZN1uA3fCEvrOBzFpnD7l8vMQcFAEHu991FvVzzZ2I-_paze3lA,ミルクミルクミルクミルク,https://play-lh.googleusercontent.com/a/AATXAJyykbuWsZAItsUjYs3O7Sd4m_X6O4GussPxGEtw=mo,保護猫達の面倒を見てみます。 亡くなる前の日の夜にすごく大きな声で鳴いてたのでアプリを使いました。 いきなり 「会えてうれしい」って連呼されてびっくりしました。 「元気がないょ」 「あ-気持ちを落ち着かせたいから」 「大好きだょ」 「私の愛する人はどこ？」 「愛する人、聞こえてる?」 などを翻訳されました。 会えてうれしいをいっぱい連呼された時は思わず 泣いてしまいました。 命が終わってしまうそんな時にそんな事をいきなり 言われたらたまらないです。 次の日の夕方、虹の橋に行きました。 会えてうれしいって思ってもらえて私は幸せです。 たまにどんぴしゃ当たるのでびっくりしますねｪ。,4,299,0.9.3,2021-10-29 20:00:16,,
gp:AOqpTOHWGceMoZVhIo7AErwg2nuejLRGzMos9L8kIjRVLGSGnf0IqzZAFU3NTkNe97D75mnQ-oZtkLm-eEFDD6Y,S A,https://play-lh.googleusercontent.com/a/AATXAJye6tjVo_e6R2-SAx879zjOUmAvQ_hOde-FrMuX=mo,昨日まで楽しく使ってました。 今日になってネットワークエラーで翻訳出来なくなったので(なぜネットワークが必要なのかも良く分からないけど)1度削除してインストールし直したら、ほとんど読み取らず…。ようやく反応したと思ったら、読み取った内容に対して「合ってますか？」と…。こっちに確認するなら翻訳アプリの意味無い。 昨日までは色んな猫の気持ちを垣間見れて幸せになれていましたが、無意味なアプリになりました。,1,90,0.9.3,2021-10-29 19:55:43,,
gp:AOqpTOHUUGGz8sqIuF22dN8CExSFcbOm8PoBVJf-HToIR_SOKsBt2VOGkv-XKKaoelAvqAvK_emG9LOTrJRx_kw,Tゆんな,https://play-lh.googleusercontent.com/a-/AOh14GgtnllImBsbRP0sIxRbhV3qaFOJoFEsdaKX0pj4Xg,面白い‼️,5,0,0.9.3,2021-10-29 15:18:37,,
gp:AOqpTOFte9RXxrcvaHSsHKj3MJvcwahkGjy7gnYrB6jCtv-ckgvFyFWUqXhEV2rgdzcxLUIbV8WkxJqjTV4jyyE,R TM,https://play-lh.googleusercontent.com/a-/AOh14Gi7LCrXTxcJloCD-r3TXHQuZJ9zKfyj3zsySY637g,全然違う…これを使わなくても　ご飯要求、遊び要求、こっち来るな！、離せ！　くらいなら猫を長く飼ってたら人間が聞いてもほぼ確実に聞き分けがつく（聞くだけでなくて状況も絡めて）でもその状況で鳴いてるときにこの翻訳つかっても確実に明らかに全く違うものを表示する。。。 例えば「ママ何処？」とか 発展途上だと思うので仕方ないが私の場合真逆ばかり出てとてもあたっているとは思えない,2,39,0.9.3,2021-10-29 10:34:54,,
gp:AOqpTOEEwVR0mTLTe0IqbM5F17QPmsoNBPkt-W7h9qE5DoyDnUakE7Un8ws1SAXYoqRshwKHQklc6-_W_mvYeog,かりんとう,https://play-lh.googleusercontent.com/a-/AOh14GhcJYe-gpR_qRraU0XMNo0EFUQhL4iUHmWBiil3Qg,なんの必要があってログインさせるのか分からない。,2,2,,2021-10-28 19:14:55,,
gp:AOqpTOG-wG7eoKuW91NmKGiZ0NUZ4U7P41_i2K_nuRwxFD713ZIa7YMB9kUseFt2-VWXWdejBjmT0qR7zZCsUmE,R,https://play-lh.googleusercontent.com/a-/AOh14GjDUARLV2OLKnU0Mm6QC4HvniZe4kTypj4tKzdF6g,なんでメアド登録が必要なんでしょうか？ 猫語を翻訳するアプリですよね？ メアドを何に使うんですか？ 登録したけど、すぐに消しました。 猫鳴かなくなるし、スマホ向けたら。 無意味でした。 ツイッターでやりましたが 新しい端末からログインの知らせも意味不です。,1,2,,2021-10-28 00:49:34,,
gp:AOqpTOGsgBuV671eXh2KQ8CCr6zxm9JWpQJv5eM1QLsj4jN3-mq5sI_3KE0jkYRzypw2xqDIiXKtgBPa4V_VGXk,イモリキリン,https://play-lh.googleusercontent.com/a/AATXAJy97aX3Re06s03IbnTv_wo7mAM_xKxF_kEAIy7CmQ=mo,鳴き声小さくはないですが10回鳴いて翻訳結果1回出るかどうかです、スマホのカバー無しでも改善しませんでした。,3,1,0.9.3,2021-10-27 21:30:35,,
gp:AOqpTOEEeHevFlWE0pGOJbrJjCPkrgFqqThwECv561BEgCyVeZ3Huwm4iPcDltNVkKD1uDEZgQodu3I8AwtMIOs,C.xx. M,https://play-lh.googleusercontent.com/a/AATXAJzrHepdDA0h4mvGOVrGSKTgjwicFluLH65PLmql=mo,ゴロゴロも小さな声も拾ってくれて即録音されるから愛猫の声を聞き返せるのは嬉しい。 ただ声のDLは、ひとつひとつ課金でDLではなく月課金です。 欲しい声だけ安く落とせるほうが嬉しいかなー。 あと、突然鳴きだして慌てて翻訳開始したら近所の猫って項目で登録されてしまいました(；・∀・) あとからその声の主のプロフィールを編集できるようにしてほしい。 このような、所々の使いにくさにより課金まではいかない感じ。 録音がちゃんとされるとこは満足なので、かゆいところに手が届くようになったら月課金でも全然いいんですけど( •᷄ὤ•᷅) 翻訳は遊びでやる程度かな？ なぜなら、翻訳するたびに「ママ〇〇～」「パパ〇〇～」とパパやママがかわるがわる出てきたり、寝起きのゆるーい声が「いま獲物を追いかけてるよ」って出るので(笑) そこらへんはユーザーが増えて翻訳が明らかにおかしいものを報告できるようになれば正確さがでてくるようになるのではないかな？と思います(*‘ω‘ *) 会社はベルビューにあるんですね。 シアトルからベルビューまで歩いて探検したのを思い出しましたw I♡WA∩•ω•∩,3,23,0.9.3,2021-10-27 01:51:32,,
gp:AOqpTOEg72JWs63Zd9hu-ZLLlZ-fn43WV0XsACzCqHdz8fugk5xBH9M4ppnwc6by7Gq6NcD1uN3Wum8W6Avy5zo,寝る子は育つ,https://play-lh.googleusercontent.com/a/AATXAJyd-UiufHsa-HLT-xk-YBcxtrjV-Pcp7ymlbOkK=mo,絶対違うこと言ってると思う…… 吐いた時に何て言ってんのかな！？何か必要な物とか言うのかな！？と思い使ったら思ったら、「楽しい」「狩の最中」とか言ってる……吐いてる時にそんなこと言わないと思う。 あくまで、個人的な意見です。,1,0,,2021-10-27 00:18:01,,
gp:AOqpTOHLgKTkfNSkifxaAy36t7FXxSA52eA7ojxmBHg4E1MNsSRMis6lphvyTJOnrZWFiFtOvvpcT8kJafulhAM,丸尾隆介,https://play-lh.googleusercontent.com/a/AATXAJy1_WaRLVyeOxS1ITrBNOPVkY8n__VoLQd7TpV5=mo,何度か使ってみましたが概ね翻訳出来てるかと思います ただ、Google翻訳みたいな変な翻訳をされる場合がありますね うちの猫はエサが欲しいときに鳴くんですが 「愛を探しているんだ」 と翻訳されました 愛(エサ)なのか…w あくまでネタ的なアプリですが愛猫家にはおすすめです,4,14,0.9.3,2021-10-26 19:18:09,,
gp:AOqpTOHVPpEHuSRwbyMm9ED05VjBN86Zyirr7ptiC-FKtwQoXjfRMdfMS4PmEIXK_zsDRQNSiVZGUaktsQ7NXuw,小久間有希,https://play-lh.googleusercontent.com/a/AATXAJwhLzl_1ixEghtKpJ6XFGeJUHaSeIZNP5JAv1vH=mo,助かっています。 今まで 何で 鳴いているのか 分からなかった事が理解が でき より いっそう 可愛くなりました。,5,0,0.9.3,2021-10-26 15:44:51,,
gp:AOqpTOHkMH-3SdGRFUINaI2dUKjljVwRSEVJnRdcR0lkk6Xa3fXBxFswMdMVlMjJe4k79THMRXx21GU_g4ayxfo,さ。,https://play-lh.googleusercontent.com/a-/AOh14GjshUL33Q3AcXTafzF6MAEIwfFg0aJYnUhAJ4vB,１度エラーになったらもう使えなくなりました。 何度やっても「ネットワーク接続エラー。ネットワーク接続を確認して、もう一度お試し下さい。」と出て一切使えなくなりました。 あと、メアド登録してから迷惑メールが毎日10件程届くようになりました。,1,50,0.9.3,2021-10-25 21:48:51,,
gp:AOqpTOF_--Ie8io0cHxenwr4kgkvKPW2TtAGWzNrF49roCPb1u6BFvisStSJggxFD56XykYVlr3AmEN47dZNWpY,フランク大雑把,https://play-lh.googleusercontent.com/a/AATXAJy3Q8d9v4Ws-uC8YE-nLLnOyCwD9s6AFaqZ8eIw=mo,全然ダメ！役立たず。猫が鳴きながら近寄って来たからこのアプリで翻訳しようとすると、いつもアプリが起動するのに時間がかかって、その間に猫が何処かへ姿を消してしまう。猫の行動の素早さにこのアプリは全く付いていけてなくて、まだ一度も翻訳出来た事がない。,1,15,0.9.3,2021-10-25 16:22:37,,
gp:AOqpTOEQc-JsjsgXe-oghrPH_viEoTlL7o0LTCCd3I-8Eo4onpmKtQQ7NEp7nQ716YiJiZiVbBUxnI_ssg92_vk,通りすがりのもんさん,https://play-lh.googleusercontent.com/a-/AOh14Gh_Q4yKJ5Z96gQ6gMIODF3gssb9UHGLl_upsUvs,全然声を拾ってくれません。アンインストールします,1,5,0.9.3,2021-10-25 08:39:11,,
gp:AOqpTOEVDw9-RmmKfawfD-XDTuk0R6L1GysFE9zt1IMx5kg2xgZm6xlNAUuIFvZuOtx4l664IXtxt1txOV0kpfk,たなかいちろう,https://play-lh.googleusercontent.com/a/AATXAJwBNb3sZdWtytg7QhuEJCx1hVO4TdMHn0G61UcF=mo,スマホ本体のマイクだけではなく、Bluetoothマイクを使えるようにしてほしい。 そうすれば、首輪にマイクを取り付けることによって漏れなく鳴き声を拾えるので、もっと便利に楽しく使えると思う。,4,2,0.9.3,2021-10-25 00:30:41,,
gp:AOqpTOHBo1exFyYzQ43rOyh7jspomh81Eh7lGVvYQysiWbsYrqFpjAjQXc6ukBjc5aX8I3TFJyPmrKuTKatJUAY,山田関雄,https://play-lh.googleusercontent.com/a/AATXAJyGPsB46285zrJd2uKsRRGC7SDRLPkaagdfT5Kp=mo,宜しくお願いします。,5,0,,2021-10-24 22:42:55,,
gp:AOqpTOFZmZtwO_5cj4dE_rNTeJrJEw_gKOkvnLGOWExqdMxcjvs6e6kaWb6_XSkxxax_MNEX7PnmUrxnJD1e2MQ,渡守,https://play-lh.googleusercontent.com/a/AATXAJxzi8JHLYgQogPuMZqa2gnMKbCg3oGdcTVukdsX=mo,翻訳あってますか？と聞かれる。知らんがな！！ 分からないからアプリ入れたんですが…さよならデスネ,1,1,0.9.3,2021-10-24 20:54:04,,
gp:AOqpTOHXcOb9VpxvgAXJP7Qp5VGu_lecF2PiwJ8JGtSOuDhZ_nYOOhaldSYekAZpmMlAFTnB92vaMi4zENc1CcI,ジョウビタキ,https://play-lh.googleusercontent.com/a/AATXAJz-zoXIs7sK80EPpYhvvPDJBkCx1cgferjV3XFR=mo,最悪。レビューを消されました。メールアドレスの登録が必要です。面倒くさい！それから、利用規約は、英語なので読めません。猫語の翻訳は、全く役立たずです。全然合ってません。使えない！,1,19,0.9.3,2021-10-24 19:51:35,,
gp:AOqpTOG3tk7Oy9cNKzlZDptJQP-vhP0O_X1Sao0m9X-iyUApEacWCjODuFALOXCUvspoBLBk4UnaLyx385fVI6Y,きなこ,https://play-lh.googleusercontent.com/a/AATXAJzSD2RUorb1bXuoFHX_4yhjWrxoijQqeM41xHF-=mo,1度ネットワークエラーになったら最後、再起動しようがネットワーク設定いじろうが意味なく、2度と復帰しません。 ヘルプも存在しないのでストレスが溜まる一方です,1,15,0.9.3,2021-10-24 19:44:55,,
gp:AOqpTOGzwIhN_sw4THi3xtHx7DP4n933fgVcFJGkgixVtYMPJaF_0eetaw9ktBNCB_xs37PlEjvuy_3BwP9daDA,ポリタン,https://play-lh.googleusercontent.com/a-/AOh14GiHBlc0Z8JquKA9eNEj6wwgvoSKH0ckPTXd9QzXhQ,なにしても聞き取れない。しかも会員登録しないと使えない。,1,1,0.9.3,2021-10-24 14:38:54,,
gp:AOqpTOHIDDsyZXE_9clGzJiYqa00xWRvJTXiZCHZZ67OzZLMn_HFVwnh0_8Bux0FuOAbHV-ZSMg3qQZDy4VnPno,T M,https://play-lh.googleusercontent.com/a/AATXAJxwkkj4cHIrYbnH7TEAj9Q6PIrqDNvPcRF4lgFu=mo,インストールした後からアカウント登録したアドレスとは違うアドレスにロシア語のようなにゃんトークを名乗るメールがきていますが安全性は大丈夫なのでしょうか？,1,0,,2021-10-24 11:18:56,,
gp:AOqpTOGdpCWmfrBVHXb98SCzdiTYHVLILMApPWSiNwsPO1zqnNqSeWiVipYAgruuhRn4sOtAsURe_4p2-btMwkg,んぶ,https://play-lh.googleusercontent.com/a/AATXAJwbX4s8ZEbVBdfS2D8T_ivspFtwjRdFuGrutbH4=mo,アカウント登録させる意味がわからない,1,1,0.9.3,2021-10-24 10:38:50,,
gp:AOqpTOFRFNjAoHq9edv8a3uoEyJC6AnawaDNhFqVsDYUce1Tb3pAaSAhuZDV0u3GM4iJnDLYnn2vyBFsA3RWE34,くもちーchannel,https://play-lh.googleusercontent.com/a-/AOh14GiQTFvLgEEYPDDHkZNZdWvL62SXvPv8JXJqk-r0,わかりやすい！それしかない！,5,0,0.9.3,2021-10-24 08:34:22,,
gp:AOqpTOGDVvhiun8kuNMQozqxjdyRDPWZrHMGvysskN4BUo3AJwf-8PQ-iA1k-fuD7rviF8oHVCYIURHb3xeOrUs,さとうたけし,https://play-lh.googleusercontent.com/a/AATXAJxmr53wFHgg-3I3rMctHgCK2EEl1yZwczxYr1am=mo,正しいかどうかはわからないが楽しい,1,35,0.9.3,2021-10-24 08:11:43,,
gp:AOqpTOHW12-cbvaQ7BL7lPTVu-3lJ296gcGe3XVODbj02e4ORyq47hWDVYsDlpF5fneW83att4aOPCrzO_N9E1Y,べが46,https://play-lh.googleusercontent.com/a-/AOh14GjgGlRtzAv4MRc4W_oxJZJwDN1sokdui5dvJoOsYw,猫の声を聞き取ってくれない,2,2,0.9.3,2021-10-24 08:04:12,,
gp:AOqpTOE5uVPxZkgOdXKpB8eYxBjVleJBU4tqsUwKS4xqcwSnGPB3YCxXveYsgo3JJdZu5BAGuXaq0bas2hVfmUI,奥野愛,https://play-lh.googleusercontent.com/a/AATXAJz4M2h9f0MUDhCClFn6s5zKS7jHYb_Lja4jlZ1e=mo,すごいアプリ見つけました⁉️鳴き声で愛猫の気持ちがわかるアプリにゃんトーク😁👍,5,0,0.9.3,2021-10-24 00:56:34,,
gp:AOqpTOE2FOwlXOUDCS0pM9dsSZDamzmgzoCqb-d33wIzaprx6GFsTibr-DgzR1ntUJq0-0HAhKZ9-AZdG3H6GKI,M N,https://play-lh.googleusercontent.com/a-/AOh14GjzjyFe_ucmLY9mA3v_N0fSFOfgxKq4cmULuWj6JA,動かなくなった、悲しい,1,1,0.9.3,2021-10-23 23:41:11,,
gp:AOqpTOFmoTJTPKTdWzFvGgbkngzhyuYAwWxnpubjJhU6mMPhOAnsdjxWMPaNhOKhGytatBUP81xr6xMuGntfWdQ,pumpkinかぼちゃ,https://play-lh.googleusercontent.com/a/AATXAJzQZhWMy22DzZnxAsQWQwksICGgcHvda4985v32=mo,まずメアド登録した途端にｱﾀﾞﾙﾄなｲﾀｽﾞﾗﾒｰﾙ36件。情報漏れているとしか思えない。 そして翻訳は全く違う。予防接種で猫を鞄に入れて待合室に居るとき、明らかに「出せ」と騒いでいるのに翻訳は「幸せ」「やあ」「パパはどこ？」適当にもほどがある,1,91,0.9.3,2021-10-23 20:47:45,,
gp:AOqpTOHd1KEaTr1Ory_J_AZcnUy4gAy_dRMpPAFANtloECFiaO5oMEWxBBcFbHGMeyGoi30JuTGhSlj750PkL04,Hide Igarashi,https://play-lh.googleusercontent.com/a/AATXAJyA1GJcl_cgZBuw7K8jQJWmoHiDFU19yR2SVikS=mo,とりあえず面白い,5,0,0.9.3,2021-10-23 18:38:55,,
gp:AOqpTOFr9JEV3-crl0LHUkBQpgU_jy3BYfZKpgMg3PNxHEkPLtU2NRsiJUoLzg-pxy7yhhZ8izfr2tXbxDNZ5GI,夕凪,https://play-lh.googleusercontent.com/a/AATXAJwJl9z8GMfehwriBbUgBIGX9EMxRn2eRvEDgSwn=mo,Facebookでログインできない,1,0,,2021-10-23 16:33:54,,
gp:AOqpTOGI4I39hT4a6Exn0LEwfv1Iun0Ew2YvVDZLF4cI1yAhIAJCaOfBOnrQQRfJDN9IsLzYGkK9c1u_-8N2YAI,15猫,https://play-lh.googleusercontent.com/a-/AOh14Gjx3y574Hzos24jFIP-KEIIJW3gi49i5ZyIKdtP,小さい声や遠くにいる声も聞きてるようにして欲しい。 猫が全員大きな声で鳴くわけないし…。 たまに、本当にこんなこと言ってるのって思う部分もあるけど…,1,9,0.9.3,2021-10-23 09:16:51,,
gp:AOqpTOF7LsxPXcnZjCki0VG0RumdtqXKdhR665esUWYKQnLHBlp89dOX9gCNwYNwRcz8mgLMFeqPZl4FJxC2OD8,A Leah,https://play-lh.googleusercontent.com/a/AATXAJws9kbH4wXbIFL_Cip7GzxdDaXNNsifUr0t8bRG=mo,嬉しさ倍増！可愛さ１００倍になります！,5,0,0.9.3,2021-10-23 08:52:21,,
gp:AOqpTOEHFobptPiNJkDu8z2x5eLAru7MzBJT6tPB8dmU2Gpn95ZBtLSpb4l6h75tas5oAzH2gK8LL3R3FDh7s7A,mao mao,https://play-lh.googleusercontent.com/a-/AOh14Gggih_k7w6Qo-HDMnC8XtRyZNeGVvkqEWsI1dz5Nw,利用規約でやめた 英語でよく分からないのに 同意はしたくないから インストールして直ぐにアンインストールしてしまった 考えてみたら翻訳しなくても飼い猫の鳴き方で何が言いたいのか分かってるつもり。長年の絆があるから。,2,0,,2021-10-23 07:45:50,,
gp:AOqpTOGkUQHFTuxN6cHWFeIxjgPYkphG26hi9z-83HYZwIJsjQbczgZQtDXDXIZX7Bv9ZbJWCi8WMVueT2QoZVo,zzzねこぴよ,https://play-lh.googleusercontent.com/a/AATXAJwae9mqpofsLEsz5jgc8BEYL9BbETFCCzusEDid=mo,狩りをしているよ、と言い残して窓を出たねこちゃんが、ねずみ咥えて帰ってきた。 優秀翻訳!,5,0,0.9.3,2021-10-23 00:11:22,,
gp:AOqpTOGLCZM5Coyq-EVPPMYcV3hahnOJTk7f-WCZN2SSXQcjsct4jdbLo0W3K0-aH9Nbwo2_vdrUfGsEHvWJaxs,吉田昌恵,https://play-lh.googleusercontent.com/a/AATXAJyzzJ8lb1UzAk4rDRh4hJX2EOpRF_lZtz2Ezbxa=mo,面白いと思う。,5,0,0.9.3,2021-10-22 18:13:49,,
gp:AOqpTOEiniMQTbTg2f09O7Cd6-77TYdhc0no9wvCeFovPgGfgubgQni9VeutBeiN0325Rb97HivZc2AfP6Xr3H4,A Yon,https://play-lh.googleusercontent.com/a-/AOh14GhM7EhddygInhm9cvCeGz-PN88qnftMYHbey_-RtvE,初めはホント？って思うけど、楽しいです。 何回もやってると正解に近づくはず。,5,0,0.9.3,2021-10-22 15:51:56,,
gp:AOqpTOHJtHipKY5aXHvpaACbdxjJpDaA-pmg773uC3Q9bhokhjT5M6ncPaWkGJFbOK5SfV804gbwVKdljeidfBc,米,https://play-lh.googleusercontent.com/a-/AOh14GjGqFh8LyURqFObW3NgNx2V600kP37IvfZWgKUxKA,今まで問題なく使えていたが 昨日からネットワークエラーが出て使えなくなった ネットは繋がっているのに,3,3,0.9.3,2021-10-22 13:21:33,,
gp:AOqpTOFs3fHWf8h8EU6Z7muj58dBpYuapZ3IshkRLSPG5plwE_GFmRnGEBDZGaR7ebJv9UrdoRbH-x2OsBLWbxE,Mia Nakane,https://play-lh.googleusercontent.com/a/AATXAJweuh4dSOakV32Rk3gQ6hZNjcm7QXp2IGw2rRZx=mo,凄く精密だと思います,5,0,0.9.3,2021-10-22 10:41:56,,
gp:AOqpTOFjZ_Yu6vgyqOe2G5khyLbj5nzK6QaCKlkKhfzSP8Qq-q4hgJu8Em6aWHXsoBy5PRXx7HVnAMrujSMnq_4,komugi tunmayu,https://play-lh.googleusercontent.com/a/AATXAJyYSh2tF12WXVac35rIfN5yCstth5TC1SV4G9NR=mo,面白そう　使ってみます,4,0,0.9.3,2021-10-22 09:46:15,,
gp:AOqpTOHK0NSIq-i-B2uA9Yz1U_aY-S8-daLF-YalxL8w8cwX_NtRNVrpvtToubz3mXpEwoSNwNrSeDcZ0okcydg,Michelangelo Buonarroti,https://play-lh.googleusercontent.com/a-/AOh14GjIKg_-YxXzSe1zpxbWt20yyzg5vYo5JEn0mTEXDQ,当たり障りのないこと翻訳されててお遊び感覚でした。,4,0,,2021-10-22 02:00:17,,
